1203,106.5464532,65.70442162,164.8177203,179.2647538,151.5452087,174.2551591,3.38154968,30.62494199,163.055121,82.56951573
1204,106.3088752,62.54675693,166.5939429,178.6130871,155.1662719,174.379049,4.198254823,40.20118459,164.294067,92.67621813
1205,107.7072084,59.96885956,167.8717007,178.5091383,157.3831883,175.8475536,9.651517311,39.99592199,175.1306826,90.52285839
1206,107.277325,55.74878658,168.8785962,178.5155571,159.2048089,177.0396146,14.90079281,36.89455853,136.3724722,89.76782703
1207,107.5564577,53.8200384,169.5215386,177.6299108,160.9746762,178.9309137,19.50271415,30.8509378,34.98509572,85.42194594
1208,107.106282,51.76172933,169.2879576,177.1422563,162.180083,178.6658975,18.20181518,27.91616859,33.13909953,72.44075026
1209,108.4795409,53.28789336,168.7834012,177.9045624,163.750537,174.7625041,11.36351036,18.4117332,163.3203994,76.81955028
1210,107.078868,55.75719071,167.5673887,177.7109193,165.6166796,172.6865876,9.749247302,6.389592186,174.0169199,63.40607654
1211,106.6091258,57.38298402,168.1483352,179.4479581,168.4469021,165.815791,8.344313674,12.48149288,172.8266411,54.23418651
1212,106.4352081,59.1911695,169.5484608,174.3996808,171.5327194,147.3060657,7.574924936,20.30986948,171.7861051,50.47474062
1213,106.3620622,59.73635115,172.0043468,169.8134184,176.6864306,146.8347581,7.106383067,22.40266769,171.162195,49.58189075
1214,108.599791,62.61023988,176.1766426,165.8492399,179.4818979,149.981022,1.546530716,20.84219511,167.3477207,67.05529273
1215,110.3982206,65.04859019,178.592308,164.6451261,179.8949468,157.1855841,0.857979003,20.66914855,164.7501255,87.66890504
1216,111.0523073,66.72069679,179.227559,162.6973054,177.766786,164.4993025,1.045903955,22.01113818,165.6851097,77.59042076
1217,110.6196835,65.23354586,177.570441,163.6339543,178.5123563,170.0929329,1.975467266,22.25455668,165.4343209,151.0351499
1218,110.6022075,62.23050978,177.551926,164.1719765,179.6614911,174.5392495,3.380668064,20.15624566,164.3879631,168.7487158
1219,110.8125169,61.64040676,178.6992321,165.9845377,179.8000841,179.716928,3.346143671,16.76091885,164.0883646,176.5067427
1220,111.4807186,62.73150526,179.7294292,167.7483529,179.7432433,176.9112599,3.496247095,13.58627896,164.1410419,179.7129425
1221,113.0771247,63.17372456,177.8356104,170.2847305,178.997293,173.7622768,5.951685443,11.06871268,166.5467885,178.2408373
1222,114.5328156,63.46034268,176.997022,170.8050705,175.2154308,173.4455904,8.212297353,8.325817928,170.1765713,175.3873739
1223,115.3876203,64.04019885,175.7087048,170.9651474,163.6982505,172.4571116,12.17373102,6.829552155,175.7653296,173.8229592
1224,116.5624453,66.32143296,174.0670383,169.2820657,156.2541997,172.705055,17.74946964,1.343525205,176.7962299,168.8114034
1225,117.488793,68.93249119,174.3405705,167.8942531,145.2058115,172.9379034,25.76279867,1.762343138,164.6237894,173.6351274
1226,119.1564999,67.00738505,175.7919775,168.6008708,139.6206616,173.3147242,31.11541863,0.552967712,156.2236435,176.5834136
1227,122.2653287,69.84700419,179.9046408,169.4709895,134.2230893,172.1866745,38.28636076,6.341974948,141.212889,175.9369828
1228,123.1272797,68.79138064,179.9736136,171.8553298,140.7280845,168.0382117,42.62007357,11.54825056,134.953483,177.3575166
1229,124.2755058,65.25468677,178.9002016,173.817659,147.1407448,164.3778209,47.25579571,20.46667254,128.0635419,163.864438
1230,122.7597744,63.31257646,177.2277557,174.8448413,152.4579871,163.1107973,49.19043892,36.46285016,116.9666525,148.8868387
1231,119.6537156,63.23195572,176.3253546,175.8893523,153.0401452,159.1337421,51.29245908,43.27963593,104.7627511,145.9411239
1232,118.9396958,61.76774018,175.9518456,177.7081649,152.5243357,156.7592319,53.53905817,48.93179395,30.58626935,153.9604909
1233,116.6590582,61.10407489,175.5269671,178.5795443,151.5549926,155.4902278,45.79613972,45.7410579,12.49601574,137.9282533
1234,108.5122481,66.11895767,179.7740092,178.0670559,150.6434609,151.3258448,31.40734652,46.28510227,19.26095702,70.14850471
1235,104.4136138,69.19106875,176.3239711,175.7426825,149.5656876,149.2330142,21.2648735,53.64436011,17.43123031,67.38300064
1236,101.7469922,71.1995422,172.5892944,174.028052,145.2454148,147.2180997,8.262319219,52.1870943,5.025946009,67.03950451
1237,104.2280402,73.08194504,173.2006705,174.8763987,144.3685635,148.7810649,3.13367355,45.31096645,20.72452649,74.87410457
1238,104.0328852,73.40915362,167.9621998,174.139919,138.6484712,149.7013919,22.03343976,40.29034656,70.36652285,75.01445538
1239,105.5539177,73.28809174,155.1838783,173.6128068,121.2367173,153.1189047,26.0803935,38.61819671,93.07603941,73.62300201
1240,108.1094557,71.46825181,147.3375906,171.1839008,112.7636008,156.7384001,17.99722948,33.64973324,113.9372473,141.8923144
1241,107.2424163,71.64366323,138.5267679,171.7941839,104.4404334,161.6633237,17.50659104,30.47267485,129.8525884,165.014585
1242,107.5254925,71.11554231,129.5821925,171.450809,99.58235979,160.6446627,17.80654114,25.83798255,140.6764974,178.8164059
1243,108.2163039,71.08221279,119.7199103,170.1705975,91.59541319,165.1660957,16.0833652,23.74223632,146.0319524,178.2616125
1244,109.2053508,70.97417994,112.9901145,169.6660834,81.7090463,167.6777592,14.2447475,23.42138836,140.5322187,176.5631078
1245,110.7026291,71.07935859,106.6554971,169.2276325,73.58705233,167.9865314,16.16235487,23.63359825,140.3874356,173.9372314
1246,111.1367148,70.33424352,107.3314743,169.4197096,72.40634589,166.4569012,13.39260237,23.84536276,134.2180381,174.8798043
1247,112.4631189,68.57748876,108.7727965,169.4056786,70.77378827,165.7282755,11.82875773,26.61724769,132.8375471,173.5658572
1248,113.9905663,68.6802074,112.679007,169.4924758,72.87561952,165.5026562,0.713136395,31.02736038,112.29856,158.3389245
1249,114.1024637,68.76599051,116.1618336,169.6549154,76.1105283,165.5961722,7.547491013,36.97195697,104.2036393,139.6478795
1250,115.9517379,65.80397028,116.6596525,167.9742606,77.00013428,165.4895783,17.4908992,40.62142224,92.5318836,93.63716892
1251,116.2691128,65.59392866,124.2668486,168.621507,81.11147749,166.3999043,17.24352612,41.11152366,75.69080183,76.60067324
1252,115.9524286,66.11887313,133.3448834,171.2425533,90.7830456,170.427331,15.10006211,45.24303694,55.78991599,16.25582762
1253,113.6724311,65.14722546,144.9729246,175.2524032,105.6973498,172.7702922,13.58753223,45.60511403,31.59255206,7.091133906
1254,110.5861549,70.70854922,155.3055413,178.5005717,111.5695791,173.6210263,4.174167486,61.01262986,31.45235469,40.11599935
1255,110.2522953,69.83621136,162.5288822,178.6692292,125.9335735,173.4682685,2.435514017,27.95763426,13.24155296,22.92968232
1256,111.7425136,69.44334889,170.8713272,178.4394603,142.5801748,171.1323085,5.254456215,9.883635939,17.7513369,14.79411355
1257,114.0775959,67.9993008,177.3594295,176.6435838,156.70175,171.6110323,9.214462469,15.05389821,29.56977141,27.55562977
1258,116.4023327,66.19204413,179.8866609,175.3274006,163.4642067,172.7755017,11.03770806,11.02745554,37.85946038,43.37863505
1259,116.6649545,66.05316446,179.4484319,174.9259607,163.8220251,173.2354682,7.107997524,13.07698409,36.55019383,49.6404724
1260,116.6437153,65.32093485,178.9023018,174.8547557,164.0628103,173.5723039,6.504482094,14.4680164,38.40827454,43.02714766
1261,116.4782013,65.71439893,179.422386,174.6701449,165.6332103,173.9672648,6.116090785,16.70913314,38.09516059,41.87127056
1262,116.4952928,65.16951559,179.1910986,174.6487708,165.717019,174.3811224,5.663839086,16.19135461,37.85811759,46.24190099
1263,116.520305,63.26602708,179.1849971,174.942688,166.3186808,174.8010081,5.499723044,16.22250392,37.33536025,50.43477188
1264,116.3735182,61.32730949,178.7288535,175.8029021,166.4902026,175.0014254,4.912067566,16.8609914,36.50621223,49.02221784
1265,116.2060419,61.227171,177.9954115,176.3090809,166.1143594,175.0395941,4.065774129,19.35517505,33.65949442,47.14510814
1266,117.0031919,61.88173251,177.9039421,176.4207789,166.0365504,175.9839686,3.945618719,20.3259147,32.91321438,51.68254757
1267,117.309215,62.62169023,177.6290959,176.602794,166.4036329,177.6177343,3.886147507,28.02599223,31.92692588,59.46849151
1268,116.0451573,63.91348249,176.4167371,177.2189835,166.8863121,179.492217,2.489351234,38.10318345,20.25165145,69.32334256
1269,115.0177243,64.82544011,177.1079472,177.1430373,168.6649425,178.3794825,2.697210598,49.70340893,16.69164288,81.43331665
1270,114.3785172,65.70951502,177.7485439,177.1382712,169.9684359,178.3808184,1.613839183,57.90823483,12.328125,80.65170792
1271,114.1743892,66.25300802,178.5145956,176.6708652,171.4089828,178.2723005,15.60743942,57.08669229,1.226577191,78.48538974
1272,115.8760579,67.98643889,179.9341857,175.9655751,172.1850733,178.2037717,39.63331207,25.68704564,18.95539246,45.42125147
1273,116.2032491,68.50906687,179.2645161,175.8096282,172.6449781,177.7328197,62.53916829,59.57239347,38.07960891,35.75155123
1274,116.495467,68.7575615,178.4036551,175.7661624,173.7150368,177.3099975,80.86085466,83.33748522,56.75140365,57.99133831
1275,117.0331511,68.70321841,177.2792582,175.6666511,175.101705,177.3342205,84.99996953,89.10411539,60.89772012,65.56128313
1276,117.5337937,68.24863845,176.2611428,175.7268487,176.122832,177.5184637,85.92843254,87.43603218,67.35298015,63.48536415
1277,118.3547748,68.0343022,175.5597495,175.7005025,175.9844856,177.804091,93.96912071,91.91150144,73.61179508,70.8211439
1278,118.937248,67.93353933,174.9472935,175.7000207,176.0470113,177.9968845,97.53637187,93.09797677,76.89433743,73.01181607
1279,119.2842277,68.10907801,174.5521208,175.6046361,175.8263275,177.9583129,97.99334649,92.49131031,77.48584952,72.69133773
1280,119.483233,68.53166302,173.8095254,175.6658262,176.9531014,177.9990075,97.56700779,87.41811815,78.69034581,71.76368489
1281,119.8014656,68.71654595,171.3784842,175.6364865,179.0166288,177.8749115,99.68361269,79.72181541,80.62196584,63.7400227
1282,120.1909508,69.47629322,166.6519685,173.8695399,170.8575175,175.0314404,92.81239116,70.69024625,74.73652911,57.7299878
1283,120.6203081,69.80023143,164.3694042,173.6937775,166.8214535,174.8659505,88.98027175,64.43206565,70.15045082,59.15760509
1284,120.4196109,70.52701808,161.364814,173.6971183,160.4120999,174.721767,85.3596134,59.18298469,71.26068464,62.38105258
1285,121.2429788,71.79479661,159.9438324,174.0789358,156.4294671,174.0543144,79.14277067,50.65495695,66.90919943,65.46128518
1286,121.1496568,72.01035282,157.3447605,174.4173326,148.886621,173.601508,70.04507453,46.93495879,60.53971897,75.73721537
1287,121.0442958,70.93290161,158.4323228,175.0167553,149.8567129,172.8159161,60.45280917,43.26781965,55.43971056,96.0142431
1288,120.3815325,70.46179688,160.5736466,175.5085573,153.7535548,172.6149867,51.01247859,38.30713472,61.73481985,111.512356
1289,118.6609131,70.09341465,163.50284,176.8356022,158.8443038,173.4917751,43.40711631,36.04871228,77.49502771,126.8070246
1290,117.6050335,69.34948034,165.7085045,177.571643,165.3234188,174.9144825,35.15891229,33.2933489,93.39072648,140.9828533
1291,117.5076291,68.72693737,169.7397115,178.509628,177.8582505,176.2873691,28.06768847,29.9729572,104.1457877,147.090565
1292,117.3186833,69.2258013,175.2568727,178.7556329,165.4843069,175.79293,23.52832583,28.54015676,116.1871887,151.6467573
1293,116.2286757,68.616938,176.7107794,179.2005532,167.2089657,175.8311609,20.66255846,27.25418339,131.3443825,156.9856716
1294,116.4612611,68.39709755,177.8137191,179.9572927,167.1338878,176.5705087,19.98252595,26.02364486,138.6111574,158.446348
1295,116.7700592,67.95688287,177.4902694,178.9908973,168.0899129,179.2576905,18.78476129,24.02412056,149.7426568,165.683744
1296,116.7291642,67.44046658,178.1055763,177.4404924,170.2160436,179.6881668,13.25835507,18.85390495,163.2342558,171.6062683
1297,116.2164186,67.7802513,178.9863606,178.0705793,169.8040407,179.3536737,3.403575712,10.54418431,175.9159527,179.836278
1298,117.1328502,67.85365634,179.0348552,178.5324207,173.9219932,179.2296804,6.580653756,9.146802644,160.4373543,152.5288971
1299,119.6893475,68.8384749,178.575713,179.8122645,174.619183,174.0669908,9.165206705,8.534831015,160.9719757,136.4101707
1300,120.5763555,68.20596255,178.8226097,176.9518301,174.2617393,179.2805107,9.535345325,1.336263416,123.3004549,117.353103
1301,119.9097257,68.5643505,177.8221488,166.1440402,172.6261915,158.3181734,23.97096396,2.038265515,129.8654877,107.072722
1302,118.5716073,70.38640372,175.3667869,161.8046376,166.411527,147.0233758,28.76766748,5.747380283,107.6058948,84.70004267
1303,118.4731212,69.65525223,176.8074235,156.2755867,167.7464228,136.5927024,20.11419744,7.675119599,107.591862,65.11253005
1304,119.1226498,69.44433036,177.5227853,149.8228101,168.0640681,128.0387478,2.177510724,8.976482675,74.9211525,66.16279746
1305,119.2100638,69.5961785,179.5167199,146.7111924,169.3451318,128.269618,16.9366108,15.37433451,41.71612277,38.34183385
1306,120.0307063,69.58879116,177.6861652,145.499905,171.7929684,133.2140702,24.60620505,16.14837085,23.50125626,85.04716826
1307,120.2028477,70.51182039,179.2546271,145.2134741,163.5141779,136.8839683,22.49534065,20.78030376,116.6101246,126.3228119
1308,121.3326102,69.19178007,177.2529538,140.8760674,145.1248323,138.3834061,23.63408928,27.00864786,142.080087,154.2938807
1309,120.7267582,67.72338189,174.9007598,133.8665179,129.4333884,133.0317259,23.42558159,26.29199948,153.8790655,163.174342
1310,118.7042306,67.07536826,173.8334034,128.7548041,117.6602453,126.04562,21.03712932,25.18817445,161.4486205,167.7969599
1311,114.62534,65.16378731,175.1542627,127.7980731,117.8180367,125.2140015,15.66513103,23.46901674,159.7049583,168.0504265
1312,111.1896664,64.92845012,172.2130242,126.085509,114.5688305,124.1194333,5.8500357,20.61037837,165.8658805,166.3327339
1313,110.110418,66.83744487,169.7923575,126.0391333,114.9946358,123.1574049,3.347881065,17.56328025,178.7787803,166.7440137
1314,110.1549243,66.74845132,171.377425,128.4273939,117.3595562,125.1656862,2.335728433,13.57011317,173.5156302,167.1932914
1315,108.6872929,66.99293164,173.5420458,130.3816874,120.4075061,127.188552,1.244167521,12.2641413,178.6203873,164.4696617
1316,108.9212558,66.6861358,174.1187454,131.1031579,123.1283601,128.2518132,4.759461083,13.93471347,159.1656017,159.5557028
1317,110.090267,64.91524028,175.8840107,133.1873596,128.3195225,130.4037837,15.058309,19.8071663,159.4575634,162.7860644
1318,114.1593581,62.7840284,179.4276239,137.6521964,134.7302427,134.210927,27.29024454,27.18087019,165.6550214,166.9923289
1319,116.5967598,60.88189279,175.6290606,143.5314716,143.3685718,140.0986283,38.49438906,32.34333522,168.6130131,163.6260102
1320,120.3304086,59.58164715,167.8599864,150.1217639,155.825423,148.0195185,51.9431401,45.46586486,169.1940654,168.2402805
1321,121.1432018,61.38293904,161.7133219,161.4301323,168.6917541,165.8107922,65.31798262,55.74511052,167.6635274,164.6167484
1322,123.3713813,62.73225902,158.840343,165.2881892,177.6356305,176.8858179,82.71417397,68.59488688,169.457334,163.4522431
1323,124.2617123,62.64148263,158.3307892,166.1976227,178.6426267,178.5306928,94.46490197,79.26674902,166.5214442,159.7309755
1324,124.0537942,63.48794046,156.0069825,165.7225172,173.1901804,179.1623037,102.3582584,88.38164201,160.0438239,160.5937978
1325,124.0922403,64.51704931,151.5509091,165.6201195,164.8173799,179.4086057,110.1765188,94.68410278,159.1070406,163.015763
1326,124.6622685,65.28455902,149.5899193,165.6980194,162.0856461,178.3476195,115.2146967,95.11444729,161.2697666,165.1651668
1327,124.1319086,65.02478236,149.2578277,165.2471299,161.6361483,177.8220304,112.2359072,92.7706451,160.592282,167.4897237
1328,123.6302481,65.03893703,150.2389044,164.6575561,162.8464976,178.0752323,106.6124231,86.3377653,160.0701648,167.9332475
1329,122.7151425,66.0919852,152.7525623,164.8232357,166.642672,178.039594,101.0039907,81.81511084,165.237985,168.8415877
1330,122.6808818,66.22682234,155.2152779,164.4647413,172.5513322,176.3453695,84.60439516,70.07488876,164.7776656,169.8020692
1331,120.3821102,64.59467927,158.5069643,160.3875457,179.3776931,169.2284932,67.96709488,61.24865906,164.4498362,169.8240493
1332,115.1410997,64.73375053,167.0140855,147.9390461,162.9437823,151.0020495,49.61211485,51.43885627,153.6269853,167.3342254
1333,113.1427309,65.64561527,171.461413,138.8324711,155.8519319,140.8280248,38.24948988,41.4945379,158.6101072,167.5467162
1334,112.094652,66.44743451,176.2279126,132.6041026,148.6858558,135.5574767,24.83871215,31.68129578,157.7392561,165.1870385
1335,111.0894812,65.8306699,178.4849017,132.0908859,142.6802246,136.6929956,15.41376377,24.52030039,164.1757697,167.8761113
1336,110.8664672,67.42476369,176.6186841,130.1899102,142.2669987,135.2644019,5.067231456,17.86253411,163.4187088,169.0966411
1337,112.1737742,66.37691748,178.2420435,130.6848359,143.4134362,135.9901131,2.323152892,13.03274229,162.5797218,165.9803543
1338,113.065241,69.51756385,178.8334957,132.2981302,143.1869219,136.8682547,6.236046623,12.27964311,160.9101725,162.9726562
1339,113.5444752,71.5877971,178.471761,134.8178706,141.2182361,139.8023616,12.58452456,14.48674003,160.2286182,158.1063757
1340,113.389116,73.14710497,177.7316708,136.6337745,137.6473589,141.2162893,14.04447369,19.42317,154.4123003,161.5629221
1341,113.3926611,74.17599845,177.6508308,137.6352559,135.5690253,141.4102266,16.23176754,22.3889892,148.5025567,152.7827977
